
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: lvis                    
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 1                       
|                nshot: 1                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/lvis/fold1       
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.9                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.85                    
|       box_nms_thresh: 0.65                    
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 1                       
|     multimask_output: 1                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: True                    
|         sample_range: (1, 6)                  
| max_sample_iterations: 64                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.02                    
|      coverage_filter: 0.0                     
|     use_score_filter: True                    
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.0                     
|     num_merging_mask: 9                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0001/2300] mIoU:  0.64  |  FB-IoU: 79.41 |  0: 58.87    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4:  0.00    |  5:  0.00    |  6:  0.00    |  7:  0.00    |  8:  0.00    |  9:  0.00    |  10:  0.00    |  11:  0.00    |  12:  0.00    |  13:  0.00    |  14:  0.00    |  15:  0.00    |  16:  0.00    |  17:  0.00    |  18:  0.00    |  19:  0.00   
[Batch: 1974/2300] mIoU: 31.07  |  FB-IoU: 63.71 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1975/2300] mIoU: 31.06  |  FB-IoU: 63.71 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1976/2300] mIoU: 31.06  |  FB-IoU: 63.72 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1977/2300] mIoU: 31.06  |  FB-IoU: 63.72 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1978/2300] mIoU: 31.02  |  FB-IoU: 63.71 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1979/2300] mIoU: 31.01  |  FB-IoU: 63.70 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1980/2300] mIoU: 31.02  |  FB-IoU: 63.70 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1981/2300] mIoU: 31.02  |  FB-IoU: 63.71 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1982/2300] mIoU: 31.02  |  FB-IoU: 63.71 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1983/2300] mIoU: 31.02  |  FB-IoU: 63.71 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1984/2300] mIoU: 31.03  |  FB-IoU: 63.71 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1985/2300] mIoU: 31.03  |  FB-IoU: 63.72 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1986/2300] mIoU: 31.04  |  FB-IoU: 63.72 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1987/2300] mIoU: 31.04  |  FB-IoU: 63.72 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1988/2300] mIoU: 31.04  |  FB-IoU: 63.72 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1989/2300] mIoU: 31.06  |  FB-IoU: 63.74 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1990/2300] mIoU: 31.06  |  FB-IoU: 63.73 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1991/2300] mIoU: 31.06  |  FB-IoU: 63.74 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1992/2300] mIoU: 31.06  |  FB-IoU: 63.74 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1993/2300] mIoU: 31.08  |  FB-IoU: 63.76 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1994/2300] mIoU: 31.09  |  FB-IoU: 63.76 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1995/2300] mIoU: 31.09  |  FB-IoU: 63.76 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1996/2300] mIoU: 31.09  |  FB-IoU: 63.77 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1997/2300] mIoU: 31.09  |  FB-IoU: 63.77 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1998/2300] mIoU: 31.10  |  FB-IoU: 63.77 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 1999/2300] mIoU: 31.09  |  FB-IoU: 63.77 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2000/2300] mIoU: 31.08  |  FB-IoU: 63.76 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2001/2300] mIoU: 31.08  |  FB-IoU: 63.75 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2002/2300] mIoU: 31.08  |  FB-IoU: 63.75 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2003/2300] mIoU: 31.08  |  FB-IoU: 63.74 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2004/2300] mIoU: 31.05  |  FB-IoU: 63.71 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2005/2300] mIoU: 31.05  |  FB-IoU: 63.72 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2006/2300] mIoU: 31.07  |  FB-IoU: 63.73 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2007/2300] mIoU: 31.09  |  FB-IoU: 63.75 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2008/2300] mIoU: 31.07  |  FB-IoU: 63.75 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2009/2300] mIoU: 31.05  |  FB-IoU: 63.74 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2010/2300] mIoU: 31.06  |  FB-IoU: 63.75 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2011/2300] mIoU: 31.07  |  FB-IoU: 63.76 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2012/2300] mIoU: 31.07  |  FB-IoU: 63.77 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2013/2300] mIoU: 31.07  |  FB-IoU: 63.76 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2014/2300] mIoU: 31.07  |  FB-IoU: 63.77 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2015/2300] mIoU: 31.00  |  FB-IoU: 63.72 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2016/2300] mIoU: 31.00  |  FB-IoU: 63.72 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2017/2300] mIoU: 31.01  |  FB-IoU: 63.72 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2018/2300] mIoU: 31.01  |  FB-IoU: 63.73 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2019/2300] mIoU: 31.01  |  FB-IoU: 63.71 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2020/2300] mIoU: 31.01  |  FB-IoU: 63.71 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2021/2300] mIoU: 30.95  |  FB-IoU: 63.70 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2022/2300] mIoU: 30.95  |  FB-IoU: 63.70 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2023/2300] mIoU: 30.95  |  FB-IoU: 63.70 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2024/2300] mIoU: 30.95  |  FB-IoU: 63.70 |  0: 13.77    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2025/2300] mIoU: 30.94  |  FB-IoU: 63.70 |  0: 13.00    |  1: 30.39    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2026/2300] mIoU: 30.95  |  FB-IoU: 63.70 |  0: 13.00    |  1: 30.82    |  2: 33.15    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2027/2300] mIoU: 30.97  |  FB-IoU: 63.72 |  0: 13.00    |  1: 30.82    |  2: 35.38    |  3: 20.25    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2028/2300] mIoU: 30.97  |  FB-IoU: 63.72 |  0: 13.00    |  1: 30.82    |  2: 35.38    |  3: 20.20    |  4:  3.48    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2029/2300] mIoU: 30.98  |  FB-IoU: 63.72 |  0: 13.00    |  1: 30.82    |  2: 35.38    |  3: 20.20    |  4:  4.21    |  5: 34.86    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2030/2300] mIoU: 30.99  |  FB-IoU: 63.73 |  0: 13.00    |  1: 30.82    |  2: 35.38    |  3: 20.20    |  4:  4.21    |  5: 35.61    |  6: 68.90    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2031/2300] mIoU: 31.00  |  FB-IoU: 63.75 |  0: 13.00    |  1: 30.82    |  2: 35.38    |  3: 20.20    |  4:  4.21    |  5: 35.61    |  6: 70.34    |  7: 22.59    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2032/2300] mIoU: 31.01  |  FB-IoU: 63.76 |  0: 13.00    |  1: 30.82    |  2: 35.38    |  3: 20.20    |  4:  4.21    |  5: 35.61    |  6: 70.34    |  7: 22.96    |  8: 80.86    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
[Batch: 2033/2300] mIoU: 31.01  |  FB-IoU: 63.76 |  0: 13.00    |  1: 30.82    |  2: 35.38    |  3: 20.20    |  4:  4.21    |  5: 35.61    |  6: 70.34    |  7: 22.96    |  8: 80.80    |  9:  1.54    |  10:  0.00    |  11: 16.18    |  12: 19.22    |  13: 71.78    |  14: 33.54    |  15: 41.90    |  16: 17.65    |  17: 32.35    |  18: 75.40    |  19: 38.24   
