
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: paco_part               
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 1                       
|                nshot: 1                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/paco/1           
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.0                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.0                     
|       box_nms_thresh: 1.0                     
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 0                       
|     multimask_output: 0                       
|          num_centers: 8                       
|              use_box: True                    
| use_points_or_centers: True                    
|         sample_range: (3, 6)                  
| max_sample_iterations: 128                     
|                alpha: 0.5                     
|                 beta: 0.5                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.0                     
|      coverage_filter: 0.3                     
|     use_score_filter: False                   
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.7                     
|     num_merging_mask: 5                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0001/2500] mIoU:  0.62  |  FB-IoU: 74.36 |  0:  0.00    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4:  0.00    |  5:  0.00    |  6:  0.00    |  7:  0.00    |  8:  0.00    |  9:  0.00    |  10:  0.00    |  11:  0.00    |  12:  0.00    |  13:  0.00    |  14:  0.00    |  15:  0.00    |  16:  0.00    |  17:  0.00    |  18:  0.00    |  19:  0.00   
[Batch: 1912/2500] mIoU: 35.95  |  FB-IoU: 57.25 |  0: 17.21    |  1: 51.80    |  2: 39.81    |  3: 43.81    |  4: 59.99    |  5: 30.35    |  6: 41.74    |  7: 58.52    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1913/2500] mIoU: 35.95  |  FB-IoU: 57.26 |  0: 17.21    |  1: 51.80    |  2: 39.81    |  3: 43.81    |  4: 59.99    |  5: 30.35    |  6: 41.74    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1914/2500] mIoU: 35.94  |  FB-IoU: 57.25 |  0: 17.21    |  1: 51.80    |  2: 39.81    |  3: 43.81    |  4: 59.99    |  5: 30.35    |  6: 41.74    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1915/2500] mIoU: 35.94  |  FB-IoU: 57.25 |  0: 17.21    |  1: 51.80    |  2: 39.81    |  3: 43.81    |  4: 59.99    |  5: 30.35    |  6: 41.74    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1916/2500] mIoU: 35.92  |  FB-IoU: 57.24 |  0: 17.21    |  1: 51.80    |  2: 39.81    |  3: 43.81    |  4: 59.99    |  5: 30.35    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1917/2500] mIoU: 35.92  |  FB-IoU: 57.25 |  0: 17.21    |  1: 51.80    |  2: 39.81    |  3: 43.81    |  4: 59.99    |  5: 30.35    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1918/2500] mIoU: 35.92  |  FB-IoU: 57.25 |  0: 17.21    |  1: 51.80    |  2: 39.81    |  3: 43.81    |  4: 59.99    |  5: 30.35    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1919/2500] mIoU: 35.91  |  FB-IoU: 57.24 |  0: 17.21    |  1: 51.80    |  2: 39.81    |  3: 43.81    |  4: 59.99    |  5: 30.35    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1920/2500] mIoU: 35.91  |  FB-IoU: 57.23 |  0: 17.21    |  1: 51.80    |  2: 39.81    |  3: 43.81    |  4: 59.99    |  5: 30.35    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1921/2500] mIoU: 35.90  |  FB-IoU: 57.23 |  0: 17.21    |  1: 51.80    |  2: 39.81    |  3: 43.81    |  4: 59.99    |  5: 30.35    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1922/2500] mIoU: 35.89  |  FB-IoU: 57.23 |  0: 17.21    |  1: 51.80    |  2: 39.81    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1923/2500] mIoU: 35.88  |  FB-IoU: 57.22 |  0: 17.21    |  1: 51.80    |  2: 39.81    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1924/2500] mIoU: 35.88  |  FB-IoU: 57.22 |  0: 17.21    |  1: 51.80    |  2: 39.81    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1925/2500] mIoU: 35.89  |  FB-IoU: 57.23 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1926/2500] mIoU: 35.88  |  FB-IoU: 57.22 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1927/2500] mIoU: 35.88  |  FB-IoU: 57.23 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1928/2500] mIoU: 35.89  |  FB-IoU: 57.24 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.53   
[Batch: 1929/2500] mIoU: 35.89  |  FB-IoU: 57.22 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.89   
[Batch: 1930/2500] mIoU: 35.89  |  FB-IoU: 57.20 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.89   
[Batch: 1931/2500] mIoU: 35.88  |  FB-IoU: 57.19 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1932/2500] mIoU: 35.88  |  FB-IoU: 57.18 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1933/2500] mIoU: 35.88  |  FB-IoU: 57.18 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1934/2500] mIoU: 35.87  |  FB-IoU: 57.18 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1935/2500] mIoU: 35.88  |  FB-IoU: 57.18 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1936/2500] mIoU: 35.89  |  FB-IoU: 57.19 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1937/2500] mIoU: 35.89  |  FB-IoU: 57.19 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1938/2500] mIoU: 35.91  |  FB-IoU: 57.19 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 69.76    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1939/2500] mIoU: 35.92  |  FB-IoU: 57.23 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 40.30    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1940/2500] mIoU: 35.90  |  FB-IoU: 57.22 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.20    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.15    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1941/2500] mIoU: 35.91  |  FB-IoU: 57.24 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.20    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1942/2500] mIoU: 35.89  |  FB-IoU: 57.24 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.20    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1943/2500] mIoU: 35.88  |  FB-IoU: 57.24 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.20    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1944/2500] mIoU: 35.88  |  FB-IoU: 57.24 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.20    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.61    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1945/2500] mIoU: 35.88  |  FB-IoU: 57.25 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.20    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1946/2500] mIoU: 35.87  |  FB-IoU: 57.21 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.20    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1947/2500] mIoU: 35.89  |  FB-IoU: 57.22 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.20    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1948/2500] mIoU: 35.90  |  FB-IoU: 57.24 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.20    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1949/2500] mIoU: 35.90  |  FB-IoU: 57.25 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.20    |  7: 58.76    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1950/2500] mIoU: 35.91  |  FB-IoU: 57.26 |  0: 17.21    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.20    |  7: 59.52    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1951/2500] mIoU: 35.92  |  FB-IoU: 57.26 |  0: 17.99    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.20    |  7: 59.52    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1952/2500] mIoU: 35.93  |  FB-IoU: 57.27 |  0: 17.99    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 59.52    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1953/2500] mIoU: 35.92  |  FB-IoU: 57.26 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 59.52    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1954/2500] mIoU: 35.90  |  FB-IoU: 57.25 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 59.52    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1955/2500] mIoU: 35.91  |  FB-IoU: 57.25 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 59.52    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1956/2500] mIoU: 35.95  |  FB-IoU: 57.28 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1957/2500] mIoU: 35.95  |  FB-IoU: 57.29 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1958/2500] mIoU: 35.97  |  FB-IoU: 57.30 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1959/2500] mIoU: 35.98  |  FB-IoU: 57.30 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1960/2500] mIoU: 35.98  |  FB-IoU: 57.30 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1961/2500] mIoU: 35.99  |  FB-IoU: 57.31 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1962/2500] mIoU: 36.00  |  FB-IoU: 57.32 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1963/2500] mIoU: 35.99  |  FB-IoU: 57.32 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1964/2500] mIoU: 35.99  |  FB-IoU: 57.31 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1965/2500] mIoU: 36.01  |  FB-IoU: 57.34 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1966/2500] mIoU: 36.01  |  FB-IoU: 57.35 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1967/2500] mIoU: 36.03  |  FB-IoU: 57.36 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 67.76    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1968/2500] mIoU: 36.01  |  FB-IoU: 57.37 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1969/2500] mIoU: 36.01  |  FB-IoU: 57.36 |  0: 17.09    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1970/2500] mIoU: 36.01  |  FB-IoU: 57.36 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
[Batch: 1971/2500] mIoU: 36.02  |  FB-IoU: 57.37 |  0: 17.36    |  1: 51.80    |  2: 40.27    |  3: 43.81    |  4: 59.99    |  5: 29.43    |  6: 39.50    |  7: 62.92    |  8: 66.33    |  9: 37.83    |  10: 28.69    |  11: 72.40    |  12: 66.76    |  13: 70.80    |  14: 36.31    |  15: 30.38    |  16: 41.64    |  17: 39.81    |  18: 62.54    |  19: 22.47   
