
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: lvis                    
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 6                       
|                nshot: 1                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/lvis/fold6       
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.9                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.85                    
|       box_nms_thresh: 0.65                    
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 1                       
|     multimask_output: 1                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: True                    
|         sample_range: (1, 6)                  
| max_sample_iterations: 64                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.02                    
|      coverage_filter: 0.0                     
|     use_score_filter: True                    
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.0                     
|     num_merging_mask: 9                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0001/2300] mIoU:  0.38  |  FB-IoU: 65.49 |  0: 35.39    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4:  0.00    |  5:  0.00    |  6:  0.00    |  7:  0.00    |  8:  0.00    |  9:  0.00    |  10:  0.00    |  11:  0.00    |  12:  0.00    |  13:  0.00    |  14:  0.00    |  15:  0.00    |  16:  0.00    |  17:  0.00    |  18:  0.00    |  19:  0.00   
[Batch: 1854/2300] mIoU: 36.17  |  FB-IoU: 66.23 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 31.07    |  15:  0.00    |  16: 81.88    |  17: 56.91    |  18: 78.33    |  19: 52.44   
[Batch: 1855/2300] mIoU: 36.15  |  FB-IoU: 66.23 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 81.88    |  17: 56.91    |  18: 78.33    |  19: 52.44   
[Batch: 1856/2300] mIoU: 36.15  |  FB-IoU: 66.23 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 81.88    |  17: 56.91    |  18: 78.33    |  19: 52.44   
[Batch: 1857/2300] mIoU: 36.15  |  FB-IoU: 66.26 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.91    |  18: 78.33    |  19: 52.44   
[Batch: 1858/2300] mIoU: 36.15  |  FB-IoU: 66.26 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 78.33    |  19: 52.44   
[Batch: 1859/2300] mIoU: 36.17  |  FB-IoU: 66.27 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 52.44   
[Batch: 1860/2300] mIoU: 36.14  |  FB-IoU: 66.27 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1861/2300] mIoU: 35.81  |  FB-IoU: 66.21 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1862/2300] mIoU: 35.82  |  FB-IoU: 66.21 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1863/2300] mIoU: 35.82  |  FB-IoU: 66.21 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1864/2300] mIoU: 35.82  |  FB-IoU: 66.21 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1865/2300] mIoU: 35.81  |  FB-IoU: 66.21 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1866/2300] mIoU: 35.81  |  FB-IoU: 66.19 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1867/2300] mIoU: 35.82  |  FB-IoU: 66.20 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1868/2300] mIoU: 35.82  |  FB-IoU: 66.20 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1869/2300] mIoU: 35.82  |  FB-IoU: 66.20 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1870/2300] mIoU: 35.83  |  FB-IoU: 66.20 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1871/2300] mIoU: 35.83  |  FB-IoU: 66.20 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1872/2300] mIoU: 35.83  |  FB-IoU: 66.21 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1873/2300] mIoU: 35.83  |  FB-IoU: 66.21 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1874/2300] mIoU: 35.84  |  FB-IoU: 66.22 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1875/2300] mIoU: 35.84  |  FB-IoU: 66.17 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1876/2300] mIoU: 35.82  |  FB-IoU: 66.15 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1877/2300] mIoU: 35.82  |  FB-IoU: 66.15 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1878/2300] mIoU: 35.82  |  FB-IoU: 66.15 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1879/2300] mIoU: 35.83  |  FB-IoU: 66.16 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1880/2300] mIoU: 35.84  |  FB-IoU: 66.16 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1881/2300] mIoU: 35.84  |  FB-IoU: 66.16 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1882/2300] mIoU: 35.85  |  FB-IoU: 66.17 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1883/2300] mIoU: 35.85  |  FB-IoU: 66.17 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1884/2300] mIoU: 35.83  |  FB-IoU: 66.17 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1885/2300] mIoU: 35.83  |  FB-IoU: 66.17 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1886/2300] mIoU: 35.83  |  FB-IoU: 66.19 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1887/2300] mIoU: 35.83  |  FB-IoU: 66.22 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1888/2300] mIoU: 35.78  |  FB-IoU: 66.19 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1889/2300] mIoU: 35.78  |  FB-IoU: 66.19 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1890/2300] mIoU: 35.79  |  FB-IoU: 66.19 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1891/2300] mIoU: 35.72  |  FB-IoU: 66.15 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1892/2300] mIoU: 35.71  |  FB-IoU: 66.15 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1893/2300] mIoU: 35.72  |  FB-IoU: 66.15 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1894/2300] mIoU: 35.73  |  FB-IoU: 66.15 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1895/2300] mIoU: 35.70  |  FB-IoU: 66.15 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1896/2300] mIoU: 35.70  |  FB-IoU: 66.16 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1897/2300] mIoU: 35.70  |  FB-IoU: 66.15 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1898/2300] mIoU: 35.66  |  FB-IoU: 66.12 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1899/2300] mIoU: 35.67  |  FB-IoU: 66.14 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1900/2300] mIoU: 35.65  |  FB-IoU: 66.12 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1901/2300] mIoU: 35.66  |  FB-IoU: 66.13 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1902/2300] mIoU: 35.67  |  FB-IoU: 66.14 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1903/2300] mIoU: 35.58  |  FB-IoU: 66.05 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1904/2300] mIoU: 35.59  |  FB-IoU: 66.07 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1905/2300] mIoU: 35.59  |  FB-IoU: 66.07 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1906/2300] mIoU: 35.65  |  FB-IoU: 66.10 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1907/2300] mIoU: 35.66  |  FB-IoU: 66.11 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1908/2300] mIoU: 35.72  |  FB-IoU: 66.15 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1909/2300] mIoU: 35.72  |  FB-IoU: 66.15 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1910/2300] mIoU: 35.72  |  FB-IoU: 66.15 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1911/2300] mIoU: 35.69  |  FB-IoU: 66.17 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1912/2300] mIoU: 35.68  |  FB-IoU: 66.15 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
[Batch: 1913/2300] mIoU: 35.67  |  FB-IoU: 66.15 |  0: 44.36    |  1: 21.13    |  2: 54.50    |  3: 24.63    |  4: 33.80    |  5: 70.01    |  6: 14.86    |  7: 26.30    |  8: 49.29    |  9:  2.56    |  10:  0.00    |  11: 36.24    |  12: 68.26    |  13: 18.62    |  14: 28.94    |  15:  0.00    |  16: 82.25    |  17: 56.87    |  18: 79.84    |  19: 50.22   
