
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: lvis                    
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 8                       
|                nshot: 5                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/lvis_5shot/fold8 
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.9                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.85                    
|       box_nms_thresh: 0.65                    
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 1                       
|     multimask_output: 1                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: True                    
|         sample_range: (1, 6)                  
| max_sample_iterations: 64                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.02                    
|      coverage_filter: 0.0                     
|     use_score_filter: True                    
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.0                     
|     num_merging_mask: 5                       
:================================================

# available GPUs: 2
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0001/2300] mIoU:  1.42  |  FB-IoU: 98.13 |  0: 96.51    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4:  0.00    |  5:  0.00    |  6:  0.00    |  7:  0.00    |  8:  0.00    |  9:  0.00    |  10:  0.00    |  11:  0.00    |  12:  0.00    |  13:  0.00    |  14:  0.00    |  15:  0.00    |  16:  0.00    |  17:  0.00    |  18:  0.00    |  19:  0.00   
[Batch: 1903/2300] mIoU: 38.02  |  FB-IoU: 69.44 |  0: 49.97    |  1: 21.90    |  2: 31.64    |  3: 14.63    |  4: 42.19    |  5:  5.33    |  6: 57.17    |  7: 39.17    |  8: 26.94    |  9: 59.37    |  10: 75.18    |  11: 39.19    |  12: 29.37    |  13: 37.14    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1904/2300] mIoU: 38.01  |  FB-IoU: 69.43 |  0: 49.97    |  1: 21.90    |  2: 31.64    |  3: 14.63    |  4: 42.19    |  5:  5.33    |  6: 57.17    |  7: 39.17    |  8: 26.94    |  9: 59.37    |  10: 75.18    |  11: 39.19    |  12: 29.37    |  13: 37.14    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1905/2300] mIoU: 38.00  |  FB-IoU: 69.43 |  0: 49.79    |  1: 21.90    |  2: 31.64    |  3: 14.63    |  4: 42.19    |  5:  5.33    |  6: 57.17    |  7: 39.17    |  8: 26.94    |  9: 59.37    |  10: 75.18    |  11: 39.19    |  12: 29.37    |  13: 37.14    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1906/2300] mIoU: 38.01  |  FB-IoU: 69.43 |  0: 49.79    |  1: 22.16    |  2: 31.64    |  3: 14.63    |  4: 42.19    |  5:  5.33    |  6: 57.17    |  7: 39.17    |  8: 26.94    |  9: 59.37    |  10: 75.18    |  11: 39.19    |  12: 29.37    |  13: 37.14    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1907/2300] mIoU: 38.00  |  FB-IoU: 69.41 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.63    |  4: 42.19    |  5:  5.33    |  6: 57.17    |  7: 39.17    |  8: 26.94    |  9: 59.37    |  10: 75.18    |  11: 39.19    |  12: 29.37    |  13: 37.14    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1908/2300] mIoU: 38.00  |  FB-IoU: 69.41 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 42.19    |  5:  5.33    |  6: 57.17    |  7: 39.17    |  8: 26.94    |  9: 59.37    |  10: 75.18    |  11: 39.19    |  12: 29.37    |  13: 37.14    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1909/2300] mIoU: 37.99  |  FB-IoU: 69.40 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.33    |  6: 57.17    |  7: 39.17    |  8: 26.94    |  9: 59.37    |  10: 75.18    |  11: 39.19    |  12: 29.37    |  13: 37.14    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1910/2300] mIoU: 37.98  |  FB-IoU: 69.39 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 57.17    |  7: 39.17    |  8: 26.94    |  9: 59.37    |  10: 75.18    |  11: 39.19    |  12: 29.37    |  13: 37.14    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1911/2300] mIoU: 37.97  |  FB-IoU: 69.40 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 39.17    |  8: 26.94    |  9: 59.37    |  10: 75.18    |  11: 39.19    |  12: 29.37    |  13: 37.14    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1912/2300] mIoU: 37.94  |  FB-IoU: 69.35 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 26.94    |  9: 59.37    |  10: 75.18    |  11: 39.19    |  12: 29.37    |  13: 37.14    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1913/2300] mIoU: 37.86  |  FB-IoU: 69.31 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 59.37    |  10: 75.18    |  11: 39.19    |  12: 29.37    |  13: 37.14    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1914/2300] mIoU: 37.84  |  FB-IoU: 69.30 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 75.18    |  11: 39.19    |  12: 29.37    |  13: 37.14    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1915/2300] mIoU: 37.83  |  FB-IoU: 69.31 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 39.19    |  12: 29.37    |  13: 37.14    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1916/2300] mIoU: 37.86  |  FB-IoU: 69.34 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 29.37    |  13: 37.14    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1917/2300] mIoU: 37.82  |  FB-IoU: 69.34 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.14    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1918/2300] mIoU: 37.83  |  FB-IoU: 69.34 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.75    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1919/2300] mIoU: 37.83  |  FB-IoU: 69.34 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 15.76    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1920/2300] mIoU: 37.80  |  FB-IoU: 69.26 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.36    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1921/2300] mIoU: 37.80  |  FB-IoU: 69.26 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.80    |  18: 53.09    |  19: 78.55   
[Batch: 1922/2300] mIoU: 37.80  |  FB-IoU: 69.25 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.09    |  19: 78.55   
[Batch: 1923/2300] mIoU: 37.81  |  FB-IoU: 69.27 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.55   
[Batch: 1924/2300] mIoU: 37.81  |  FB-IoU: 69.28 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1925/2300] mIoU: 37.81  |  FB-IoU: 69.28 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1926/2300] mIoU: 37.84  |  FB-IoU: 69.28 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1927/2300] mIoU: 37.83  |  FB-IoU: 69.27 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1928/2300] mIoU: 37.85  |  FB-IoU: 69.28 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1929/2300] mIoU: 37.86  |  FB-IoU: 69.31 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1930/2300] mIoU: 37.86  |  FB-IoU: 69.31 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1931/2300] mIoU: 37.86  |  FB-IoU: 69.31 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1932/2300] mIoU: 37.86  |  FB-IoU: 69.32 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1933/2300] mIoU: 37.84  |  FB-IoU: 69.31 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1934/2300] mIoU: 37.78  |  FB-IoU: 69.27 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1935/2300] mIoU: 37.78  |  FB-IoU: 69.27 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1936/2300] mIoU: 37.77  |  FB-IoU: 69.27 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1937/2300] mIoU: 37.79  |  FB-IoU: 69.28 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1938/2300] mIoU: 37.69  |  FB-IoU: 69.20 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1939/2300] mIoU: 37.70  |  FB-IoU: 69.21 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1940/2300] mIoU: 37.70  |  FB-IoU: 69.21 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1941/2300] mIoU: 37.71  |  FB-IoU: 69.21 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1942/2300] mIoU: 37.69  |  FB-IoU: 69.19 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1943/2300] mIoU: 37.69  |  FB-IoU: 69.19 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1944/2300] mIoU: 37.70  |  FB-IoU: 69.19 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1945/2300] mIoU: 37.70  |  FB-IoU: 69.19 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1946/2300] mIoU: 37.69  |  FB-IoU: 69.18 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1947/2300] mIoU: 37.69  |  FB-IoU: 69.19 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1948/2300] mIoU: 37.68  |  FB-IoU: 69.18 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1949/2300] mIoU: 37.68  |  FB-IoU: 69.18 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1950/2300] mIoU: 37.69  |  FB-IoU: 69.26 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1951/2300] mIoU: 37.69  |  FB-IoU: 69.26 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1952/2300] mIoU: 37.69  |  FB-IoU: 69.26 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1953/2300] mIoU: 37.69  |  FB-IoU: 69.26 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1954/2300] mIoU: 37.66  |  FB-IoU: 69.26 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1955/2300] mIoU: 37.63  |  FB-IoU: 69.20 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1956/2300] mIoU: 37.63  |  FB-IoU: 69.20 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1957/2300] mIoU: 37.60  |  FB-IoU: 69.19 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1958/2300] mIoU: 37.60  |  FB-IoU: 69.19 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1959/2300] mIoU: 37.59  |  FB-IoU: 69.19 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1960/2300] mIoU: 37.60  |  FB-IoU: 69.19 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1961/2300] mIoU: 37.60  |  FB-IoU: 69.19 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
[Batch: 1962/2300] mIoU: 37.58  |  FB-IoU: 69.19 |  0: 49.79    |  1: 22.16    |  2: 30.86    |  3: 14.93    |  4: 41.25    |  5:  5.03    |  6: 56.56    |  7: 36.73    |  8: 21.49    |  9: 58.26    |  10: 74.25    |  11: 41.26    |  12: 26.42    |  13: 37.94    |  14: 45.79    |  15: 13.97    |  16: 11.41    |  17: 12.72    |  18: 53.72    |  19: 78.71   
