
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: lvis                    
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 4                       
|                nshot: 1                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/lvis/fold4       
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.9                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.85                    
|       box_nms_thresh: 0.65                    
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 1                       
|     multimask_output: 1                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: True                    
|         sample_range: (1, 6)                  
| max_sample_iterations: 64                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.02                    
|      coverage_filter: 0.0                     
|     use_score_filter: True                    
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.0                     
|     num_merging_mask: 9                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 1609/2300] mIoU: 30.12  |  FB-IoU: 65.86 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1610/2300] mIoU: 30.11  |  FB-IoU: 65.86 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1611/2300] mIoU: 30.11  |  FB-IoU: 65.86 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1612/2300] mIoU: 30.10  |  FB-IoU: 65.84 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1613/2300] mIoU: 30.11  |  FB-IoU: 65.84 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1614/2300] mIoU: 30.06  |  FB-IoU: 65.82 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1615/2300] mIoU: 30.06  |  FB-IoU: 65.82 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1616/2300] mIoU: 30.06  |  FB-IoU: 65.82 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1617/2300] mIoU: 30.08  |  FB-IoU: 65.81 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1618/2300] mIoU: 30.08  |  FB-IoU: 65.81 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1619/2300] mIoU: 30.07  |  FB-IoU: 65.73 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1620/2300] mIoU: 30.09  |  FB-IoU: 65.76 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1621/2300] mIoU: 30.09  |  FB-IoU: 65.70 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1622/2300] mIoU: 30.10  |  FB-IoU: 65.71 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1623/2300] mIoU: 30.00  |  FB-IoU: 65.62 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1624/2300] mIoU: 29.99  |  FB-IoU: 65.61 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1625/2300] mIoU: 30.00  |  FB-IoU: 65.62 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1626/2300] mIoU: 29.99  |  FB-IoU: 65.61 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1627/2300] mIoU: 29.99  |  FB-IoU: 65.61 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1628/2300] mIoU: 29.99  |  FB-IoU: 65.61 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1629/2300] mIoU: 29.99  |  FB-IoU: 65.63 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1630/2300] mIoU: 30.01  |  FB-IoU: 65.64 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1631/2300] mIoU: 30.01  |  FB-IoU: 65.64 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1632/2300] mIoU: 30.01  |  FB-IoU: 65.64 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1633/2300] mIoU: 30.01  |  FB-IoU: 65.69 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1634/2300] mIoU: 30.01  |  FB-IoU: 65.70 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1635/2300] mIoU: 30.01  |  FB-IoU: 65.70 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1636/2300] mIoU: 30.05  |  FB-IoU: 65.71 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1637/2300] mIoU: 30.07  |  FB-IoU: 65.71 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1638/2300] mIoU: 30.07  |  FB-IoU: 65.71 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1639/2300] mIoU: 30.06  |  FB-IoU: 65.71 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1640/2300] mIoU: 30.06  |  FB-IoU: 65.71 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1641/2300] mIoU: 30.05  |  FB-IoU: 65.71 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1642/2300] mIoU: 30.05  |  FB-IoU: 65.71 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1643/2300] mIoU: 30.05  |  FB-IoU: 65.71 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1644/2300] mIoU: 30.06  |  FB-IoU: 65.70 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1645/2300] mIoU: 30.07  |  FB-IoU: 65.80 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1646/2300] mIoU: 30.07  |  FB-IoU: 65.80 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1647/2300] mIoU: 30.05  |  FB-IoU: 65.79 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1648/2300] mIoU: 30.05  |  FB-IoU: 65.79 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1649/2300] mIoU: 30.06  |  FB-IoU: 65.80 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1650/2300] mIoU: 30.06  |  FB-IoU: 65.80 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1651/2300] mIoU: 30.06  |  FB-IoU: 65.79 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1652/2300] mIoU: 30.06  |  FB-IoU: 65.80 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1653/2300] mIoU: 30.06  |  FB-IoU: 65.80 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1654/2300] mIoU: 30.06  |  FB-IoU: 65.79 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1655/2300] mIoU: 30.06  |  FB-IoU: 65.80 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1656/2300] mIoU: 30.10  |  FB-IoU: 65.80 |  0: 40.10    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1657/2300] mIoU: 30.08  |  FB-IoU: 65.79 |  0: 38.92    |  1: 41.81    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1658/2300] mIoU: 30.09  |  FB-IoU: 65.80 |  0: 38.92    |  1: 41.88    |  2: 18.03    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1659/2300] mIoU: 30.10  |  FB-IoU: 65.80 |  0: 38.92    |  1: 41.88    |  2: 18.98    |  3: 35.18    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1660/2300] mIoU: 30.10  |  FB-IoU: 65.80 |  0: 38.92    |  1: 41.88    |  2: 18.98    |  3: 35.70    |  4: 17.30    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1661/2300] mIoU: 30.10  |  FB-IoU: 65.80 |  0: 38.92    |  1: 41.88    |  2: 18.98    |  3: 35.70    |  4: 17.18    |  5:  1.07    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1662/2300] mIoU: 30.10  |  FB-IoU: 65.80 |  0: 38.92    |  1: 41.88    |  2: 18.98    |  3: 35.70    |  4: 17.18    |  5:  1.16    |  6: 45.42    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1663/2300] mIoU: 30.10  |  FB-IoU: 65.80 |  0: 38.92    |  1: 41.88    |  2: 18.98    |  3: 35.70    |  4: 17.18    |  5:  1.16    |  6: 45.35    |  7: 12.49    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1664/2300] mIoU: 30.09  |  FB-IoU: 65.80 |  0: 38.92    |  1: 41.88    |  2: 18.98    |  3: 35.70    |  4: 17.18    |  5:  1.16    |  6: 45.35    |  7: 11.97    |  8: 46.64    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1665/2300] mIoU: 30.10  |  FB-IoU: 65.81 |  0: 38.92    |  1: 41.88    |  2: 18.98    |  3: 35.70    |  4: 17.18    |  5:  1.16    |  6: 45.35    |  7: 11.97    |  8: 47.34    |  9: 74.73    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1666/2300] mIoU: 30.09  |  FB-IoU: 65.81 |  0: 38.92    |  1: 41.88    |  2: 18.98    |  3: 35.70    |  4: 17.18    |  5:  1.16    |  6: 45.35    |  7: 11.97    |  8: 47.34    |  9: 74.00    |  10:  4.30    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1667/2300] mIoU: 30.10  |  FB-IoU: 65.81 |  0: 38.92    |  1: 41.88    |  2: 18.98    |  3: 35.70    |  4: 17.18    |  5:  1.16    |  6: 45.35    |  7: 11.97    |  8: 47.34    |  9: 74.00    |  10:  4.63    |  11: 11.90    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1668/2300] mIoU: 30.10  |  FB-IoU: 65.81 |  0: 38.92    |  1: 41.88    |  2: 18.98    |  3: 35.70    |  4: 17.18    |  5:  1.16    |  6: 45.35    |  7: 11.97    |  8: 47.34    |  9: 74.00    |  10:  4.63    |  11: 12.34    |  12: 50.07    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
[Batch: 1669/2300] mIoU: 30.10  |  FB-IoU: 65.82 |  0: 38.92    |  1: 41.88    |  2: 18.98    |  3: 35.70    |  4: 17.18    |  5:  1.16    |  6: 45.35    |  7: 11.97    |  8: 47.34    |  9: 74.00    |  10:  4.63    |  11: 12.34    |  12: 50.23    |  13: 77.85    |  14: 36.53    |  15: 25.27    |  16: 37.09    |  17: 28.63    |  18: 24.28    |  19:  7.90   
